00520520	0.0
00520521	12.5
00520522	0.0
00520523	0.0
00520524	0.0
00520525	2.6
00520526	0.6
00520527	0.0
00520528	0.0
00520529	0.0
00520530	0.0
00520531	0.0
00520601	0.0
00520602	6.1
00520603	2.1
00520604	0.0
00520605	0.0
00520606	0.0
00520607	0.0
00520608	0.0
00520609	0.0
00520610	0.0
00520611	20.3
00520612	35.1
00520613	0.0
00520614	0.0
00520615	0.0
00520616	0.0
00520617	0.0
00520618	0.0
00520619	0.0
00520620	0.0
00520621	8.3
00520622	0.3
00520623	6.8
00520624	0.0
00520625	0.0
00520626	0.0
00520627	0.0
00520628	0.0
00520629	0.0
00520630	10.6
00520701	0.4
00520702	0.0
00520703	0.0
00520704	8.4
00520705	5.3
00520706	0.0
00520707	0.0
00520708	15.8
00520709	0.0
00520710	0.0
00520711	0.0
00520712	0.0
00520713	0.0
00520714	0.0
00520715	0.0
00520716	7.7
00520717	0.0
00520718	0.0
00520719	0.0
00520720	0.0
00520721	0.0
00520722	2.0
00520723	0.0
00520724	0.0
00520725	0.0
00520726	0.0
00520727	0.0
00520728	0.0
00520729	1.0
00520730	0.0
00520731	0.0
00520801	0.0
00520802	0.0
00520803	0.0
00520804	0.0
00520805	0.0
00520806	0.0
00520807	0.0
00520808	0.0
00520809	0.0
00520810	0.0
00520811	0.0
00520812	0.7
00520813	0.7
00520814	0.0
00520815	0.0
00520816	18.6
00520817	0.0
00520818	0.0
00520819	11.5
00520820	0.0
00520821	0.0
00520822	0.6
00520823	0.0
00520824	0.0
00520825	0.0
00520826	14.5
00520827	0.0
00520828	0.0
00520829	5.7
00520830	48.5
00520831	0.0
00520901	5.7
00520902	5.8
00520903	0.0
00520904	0.0
00520905	0.0
00520906	4.9
00520907	0.7
00520908	0.8
00520909	1.0
00520910	0.0
00520911	0.9
00520912	0.0
00520913	0.0
00520914	0.0
00520915	0.0
00520916	0.0
00520917	0.0
00520918	1.1
00520919	5.9
00520920	0.0
00520921	0.0
00520922	0.0
00520923	0.0
00520924	0.0
00520925	0.0
00520926	0.0
00520927	18.1
00520928	0.0
00520929	0.0
00520930	0.0
00521001	0.0
00521002	0.0
00521003	0.0
00521004	22.2
00521005	0.3
00521006	0.0
00521007	0.0
00521008	0.0
00521009	0.0
00521010	0.0
00521011	0.0
00521012	0.0
00521013	0.0
00521014	0.0
00521015	13.5
00521016	0.0
00521017	5.9
00521018	0.3
00521019	0.0
00521020	0.0
00521021	5.1
00521022	0.0
00521023	0.0
00521024	0.5
00521025	15.5
00521026	0.3
00521027	7.7
00521028	29.0
00521029	0.0
00521030	0.0
00521031	0.0
00521101	0.3
00521102	0.8
00521103	0.0
00521104	0.0
00521105	4.8
00521106	0.0
00521107	0.0
00521108	0.0
00521109	0.0
00521110	0.3
00521111	0.0
00521112	0.0
00521113	0.0
00521114	0.9
00521115	0.0
00521116	0.0
00521117	0.4
00521118	0.0
00521119	1.6
00521120	0.0
00521121	0.0
00521122	0.0
00521123	0.0
00521124	18.2
00521125	0.0
00521126	2.3
00521127	0.0
00521128	0.0
00521129	0.0
00521130	15.5
00521201	0.0
00521202	0.0
00521203	0.0
00521204	0.0
00521205	0.0
00521206	4.2
00521207	2.3
00521208	1.5
00521209	0.0
00521210	0.0
00521211	0.0
00521212	0.0
00521213	0.0
00521214	0.0
00521215	0.0
00521216	0.0
00521217	0.0
00521218	2.6
00521219	0.0
00521220	0.0
00521221	9.4
00521222	0.0
00521223	0.0
00521224	0.0
00521225	5.0
00521226	0.0
00521227	0.9
00521228	0.0
00521229	0.0
00521230	0.0
00521231	0.0
00530101	13.7
00530102	12.0
00530103	0.0
00530104	7.8
00530105	27.0
00530106	0.0
00530107	0.0
00530108	4.4
00530109	0.0
00530110	0.5
00530111	0.0
00530112	0.0
00530113	0.0
00530114	0.0
00530115	0.0
00530116	0.0
00530117	0.8
00530118	14.0
00530119	4.6
00530120	0.0
00530121	0.0
00530122	0.0
00530123	6.1
00530124	0.0
00530125	5.2
00530126	0.0
00530127	2.9
00530128	0.0
00530129	0.0
00530130	0.0
00530131	0.0
00530201	0.0
00530202	0.0
00530203	0.0
00530204	0.0
00530205	0.0
00530206	0.0
00530207	0.0
00530208	0.0
00530209	0.0
00530210	0.0
00530211	0.0
00530212	0.0
00530213	0.0
00530214	0.0
00530215	11.8
00530216	0.0
00530217	0.0
00530218	0.0
00530219	0.0
00530220	0.0
00530221	0.0
00530222	2.8
00530223	11.3
00530224	14.5
00530225	7.3
00530226	0.0
00530227	0.0
00530228	0.0
00530301	0.0
00530302	0.0
00530303	5.5
00530304	0.0
00530305	0.0
00530306	6.4
00530307	0.0
00530308	2.4
00530309	0.0
00530310	0.0
00530311	1.4
00530312	0.0
00530313	0.0
00530314	0.0
00530315	0.0
00530316	0.0
00530317	0.0
00530318	0.0
00530319	0.0
00530320	17.6
00530321	0.0
00530322	0.0
00530323	0.0
00530324	3.0
00530325	0.0
00530326	11.6
00530327	0.0
00530328	0.0
00530329	0.0
00530330	0.0
00530331	0.0
00530401	0.3
00530402	1.2
00530403	0.0
00530404	0.0
00530405	0.0
00530406	0.0
00530407	0.0
00530408	0.0
00530409	0.0
00530410	0.0
00530411	0.0
00530412	0.0
00530413	0.0
00530414	0.0
00530415	0.0
00530416	0.8
00530417	0.0
00530418	0.0
00530419	0.0
00530420	0.0
00530421	0.0
00530422	4.7
00530423	0.7
00530424	0.0
00530425	0.0
00530426	0.0
00530427	0.0
00530428	1.1
00530429	0.9
00530430	0.0
00530501	12.1
00530502	2.0
00530503	0.3
00530504	0.0
00530505	0.0
00530506	0.3
00530507	3.9
00530508	0.0
00530509	0.0
00530510	0.0
00530511	7.0
00530512	1.3
00530513	0.0
00530514	0.0
00530515	0.0
00530516	0.3
00530517	5.1
00530518	3.8
00530519	0.8
00530520	0.0
00530521	0.0
00530522	1.0
00530523	0.0
00530524	0.7
00530525	5.0
00530526	0.0
00530527	0.0
00530528	0.0
00530529	0.0
00530530	0.0
00530531	3.5
00530601	1.6
00530602	5.0
00530603	3.8
00530604	0.0
00530605	0.9
00530606	13.1
00530607	0.0
00530608	0.8
00530609	0.0
00530610	0.0
00530611	0.0
00530612	7.5
00530613	2.7
00530614	0.0
00530615	0.0
00530616	0.0
00530617	0.0
00530618	0.9
00530619	1.1
00530620	1.0
00530621	0.0
00530622	0.0
00530623	1.1
00530624	0.0
00530625	0.0
00530626	0.0
00530627	5.0
00530628	25.7
00530629	4.3
00530630	6.8
00530701	0.0
00530702	0.0
00530703	0.0
00530704	0.3
00530705	8.2
00530706	0.0
00530707	0.0
00530708	1.0
00530709	0.0
00530710	0.0
00530711	0.0
00530712	0.0
00530713	0.0
00530714	8.7
00530715	0.0
00530716	30.8
00530717	0.0
00530718	0.0
00530719	0.0
00530720	0.0
00530721	0.0
00530722	0.0
00530723	0.0
00530724	0.0
00530725	0.0
00530726	0.0
00530727	0.0
00530728	0.0
00530729	0.0
00530730	0.0
00530731	0.0
00530801	0.0
00530802	0.0
00530803	0.0
00530804	5.8
00530805	0.0
00530806	0.0
00530807	0.0
00530808	0.0
00530809	2.7
00530810	0.0
00530811	0.0
00530812	15.1
00530813	0.0
00530814	0.0
00530815	1.3
00530816	0.0
00530817	0.0
00530818	0.0
00530819	1.0
00530820	0.6
00530821	14.6
00530822	0.6
00530823	0.0
00530824	14.4
00530825	0.3
00530826	1.0
00530827	0.0
00530828	22.1
00530829	0.0
00530830	0.0
00530831	0.0
00530901	0.0
00530902	0.0
00530903	0.7
00530904	0.0
00530905	0.0
00530906	0.8
00530907	0.0
00530908	9.4
00530909	0.0
00530910	0.0
00530911	0.0
00530912	0.7
00530913	1.0
00530914	0.7
00530915	0.7
00530916	0.9
00530917	10.9
00530918	0.0
00530919	0.0
00530920	0.0
00530921	0.0
00530922	0.0
00530923	0.0
00530924	0.0
00530925	1.6
00530926	0.0
00530927	0.0
00530928	0.0
00530929	0.0
00530930	0.0
00531001	0.0
00531002	13.1
00531003	0.0
00531004	0.0
00531005	0.0
00531006	0.0
00531007	0.0
00531008	0.0
00531009	0.0
00531010	0.0
00531011	0.0
00531012	2.5
00531013	0.0
00531014	0.0
00531015	0.0
00531016	0.0
00531017	0.0
00531018	0.0
00531019	0.0
00531020	0.0
00531021	0.0
00531022	0.0
00531023	0.0
00531024	0.0
00531025	0.0
00531026	0.0
00531027	0.0
00531028	0.4
00531029	1.9
00531030	20.4
00531031	5.8
00531101	5.3
00531102	0.0
00531103	0.3
00531104	0.0
00531105	0.0
00531106	0.0
00531107	0.0
00531108	0.0
00531109	0.0
00531110	0.0
00531111	0.6
00531112	0.6
00531113	0.0
00531114	0.0
00531115	0.0
00531116	0.6
00531117	1.2
00531118	0.0
00531119	0.4
00531120	9.4
00531121	2.1
00531122	0.0
00531123	0.0
00531124	0.0
00531125	0.0
00531126	3.7
00531127	0.0
00531128	0.0
00531129	0.0
00531130	0.0
00531201	9.5
00531202	0.0
00531203	0.0
00531204	0.0
00531205	0.0
00531206	0.0
00531207	0.0
00531208	0.0
00531209	0.0
00531210	0.0
00531211	0.0
00531212	5.0
00531213	0.0
00531214	30.5
00531215	4.9
00531216	21.9
00531217	0.0
00531218	0.0
00531219	0.0
00531220	0.0
00531221	14.0
00531222	0.5
00531223	0.0
00531224	12.5
00531225	0.0
00531226	0.0
00531227	0.0
00531228	0.0
00531229	2.6
00531230	0.0
00531231	0.0
00540101	0.0
00540102	0.0
00540103	0.0
00540104	0.0
00540105	0.5
00540106	8.5
00540107	0.0
00540108	0.0
00540109	0.0
00540110	0.0
00540111	0.0
00540112	0.0
00540113	0.0
00540114	0.0
00540115	0.0
00540116	0.0
00540117	0.0
00540118	8.0
00540119	0.0
00540120	0.0
00540121	17.2
00540122	2.8
00540123	0.0
00540124	0.0
00540125	0.0
00540126	0.0
00540127	0.0
00540128	8.2
00540129	22.8
00540130	0.0
00540131	0.0
00540201	0.0
00540202	12.4
00540203	0.0
00540204	0.0
00540205	0.0
00540206	0.0
00540207	4.0
00540208	0.0
00540209	0.0
00540210	5.5
00540211	0.3
00540212	13.0
00540213	0.0
00540214	0.0
00540215	0.0
00540216	2.2
00540217	0.0
00540218	0.0
00540219	4.6
00540220	7.0
00540221	3.4
00540222	17.0
00540223	0.0
00540224	0.0
00540225	0.0
00540226	0.0
00540227	0.0
00540228	0.0
00540301	0.0
00540302	0.0
00540303	5.0
00540304	0.9
00540305	0.0
00540306	0.0
00540307	0.0
00540308	0.0
00540309	0.0
00540310	0.0
00540311	0.0
00540312	7.2
00540313	2.3
00540314	0.0
00540315	0.0
00540316	0.0
00540317	0.0
00540318	2.0
00540319	0.0
00540320	0.0
00540321	0.0
00540322	0.0
00540323	0.0
00540324	0.0
00540325	0.0
00540326	0.0
00540327	0.0
00540328	9.8
00540329	0.7
00540330	0.0
00540331	0.0
00540401	1.4
00540402	1.6
00540403	8.3
00540404	0.0
00540405	0.0
00540406	0.3
00540407	1.2
00540408	14.6
00540409	28.2
00540410	0.0
00540411	0.0
00540412	0.3
00540413	1.5
00540414	0.0
00540415	1.1
00540416	0.0
00540417	0.0
00540418	0.0
00540419	0.0
00540420	0.0
00540421	0.0
00540422	0.0
00540423	0.0
00540424	0.0
00540425	0.0
00540426	11.6
00540427	0.0
00540428	0.0
00540429	0.0
00540430	0.0
00540501	0.0
00540502	0.3
00540503	4.0
00540504	0.0
00540505	0.0
00540506	0.0
00540507	2.5
00540508	0.0
00540509	0.0
00540510	0.0
00540511	6.3
00540512	0.3
00540513	0.0
00540514	0.0
00540515	0.0
00540516	0.0
00540517	0.0
00540518	0.0
00540519	0.0
00540520	0.0
00540521	0.0
00540522	0.3
00540523	0.3
00540524	12.9
00540525	0.0
00540526	0.0
00540527	10.7
00540528	0.0
00540529	0.0
00540530	0.0
00540531	0.3
00540601	0.9
00540602	2.0
00540603	0.0
00540604	0.0
00540605	0.0
00540606	0.0
00540607	0.0
00540608	0.0
00540609	0.0
00540610	0.0
00540611	0.0
00540612	15.1
00540613	34.6
00540614	0.0
00540615	0.0
00540616	0.0
00540617	0.0
00540618	0.0
00540619	0.0
00540620	0.0
00540621	0.0
00540622	0.0
00540623	0.0
00540624	0.0
00540625	0.0
00540626	0.0
00540627	0.0
00540628	0.0
00540629	0.0
00540630	0.0
00540701	0.0
00540702	0.0
00540703	0.0
00540704	0.0
00540705	5.0
00540706	25.5
00540707	6.2
00540708	3.6
00540709	0.0
00540710	0.0
00540711	2.1
00540712	1.1
00540713	0.0
00540714	0.0
00540715	0.0
00540716	1.2
00540717	0.0
00540718	0.0
00540719	0.0
00540720	0.0
00540721	0.0
00540722	0.0
00540723	0.0
00540724	0.0
00540725	1.7
00540726	0.0
00540727	2.2
00540728	0.0
00540729	0.0
00540730	0.0
00540731	2.0
00540801	0.0
00540802	11.4
00540803	6.1
00540804	0.5
00540805	3.5
00540806	0.0
00540807	0.0
00540808	1.0
00540809	1.4
00540810	0.0
00540811	0.0
00540812	0.0
00540813	13.6
00540814	4.0
00540815	0.0
00540816	0.0
00540817	0.0
00540818	10.7
00540819	4.2
00540820	7.1
00540821	0.0
00540822	0.0
00540823	0.0
00540824	0.0
00540825	0.0
00540826	0.0
00540827	0.0
00540828	24.3
00540829	6.7
00540830	0.0
00540831	0.0
00540901	2.1
00540902	0.0
00540903	6.5
00540904	19.6
00540905	20.8
00540906	5.6
00540907	0.0
00540908	0.0
00540909	0.0
00540910	0.0
00540911	0.0
00540912	0.0
00540913	24.6
00540914	2.4
00540915	0.0
00540916	0.0
00540917	0.0
00540918	0.0
00540919	0.0
00540920	1.0
00540921	0.0
00540922	1.3
00540923	4.2
00540924	0.0
00540925	7.6
00540926	0.0
00540927	0.0
00540928	0.0
00540929	2.0
00540930	0.0
00541001	0.0
00541002	0.0
00541003	0.0
00541004	0.0
00541005	6.0
00541006	9.3
00541007	0.0
00541008	0.0
00541009	0.0
00541010	0.0
00541011	3.9
00541012	8.9
00541013	2.5
00541014	0.0
00541015	7.4
00541016	1.1
00541017	13.4
00541018	0.0
00541019	0.0
00541020	0.0
00541021	33.5
00541022	0.0
00541023	0.0
00541024	0.0
00541025	6.6
00541026	0.0
00541027	0.0
00541028	0.3
00541029	16.4
00541030	0.0
00541031	3.0
00541101	2.0
00541102	1.0
00541103	0.7
00541104	0.0
00541105	0.0
00541106	0.0
00541107	0.0
00541108	11.8
00541109	0.0
00541110	0.0
00541111	6.4
00541112	4.9
00541113	0.0
00541114	1.6
00541115	7.2
00541116	0.0
00541117	0.0
00541118	0.0
00541119	0.0
00541120	0.0
00541121	0.0
00541122	0.0
00541123	8.1
00541124	0.0
00541125	0.0
00541126	0.0
00541127	0.0
00541128	0.0
00541129	0.0
00541130	0.0
00541201	4.6
00541202	14.9
00541203	21.0
00541204	0.0
00541205	5.1
00541206	26.6
00541207	3.3
00541208	0.0
00541209	0.0
00541210	15.1
00541211	32.4
00541212	4.4
00541213	4.4
00541214	2.4
00541215	0.6
00541216	0.0
00541217	0.0
00541218	0.7
00541219	8.7
00541220	0.0
00541221	0.0
00541222	1.6
00541223	5.5
00541224	1.9
00541225	0.0
00541226	0.0
00541227	0.0
00541228	2.5
00541229	0.0
00541230	1.1
00541231	5.1
00550101	0.0
00550102	16.3
00550103	0.0
00550104	0.0
00550105	0.0
00550106	7.0
00550107	25.6
00550108	17.7
00550109	23.6
00550110	4.6
00550111	5.6
00550112	0.0
00550113	0.0
00550114	0.0
00550115	0.0
00550116	0.0
00550117	0.0
00550118	0.0
00550119	6.3
00550120	0.0
00550121	0.0
00550122	5.8
00550123	0.0
00550124	0.0
00550125	0.0
00550126	0.0
00550127	0.0
00550128	0.0
00550129	0.0
00550130	2.0
00550131	0.0
00550201	0.0
00550202	0.0
00550203	9.3
00550204	5.0
00550205	0.0
00550206	19.1
00550207	0.0
00550208	0.0
00550209	0.0
00550210	0.0
00550211	0.0
00550212	0.0
00550213	31.9
00550214	0.0
00550215	0.0
00550216	0.0
00550217	0.0
00550218	28.2
00550219	12.5
00550220	1.3
00550221	0.0
00550222	0.0
00550223	0.0
00550224	0.3
00550225	0.0
00550226	7.0
00550227	0.0
00550228	0.0
00550301	0.0
00550302	0.0
00550303	0.0
00550304	0.7
00550305	4.0
00550306	0.0
00550307	0.0
00550308	0.0
00550309	0.0
00550310	0.0
00550311	0.0
00550312	0.0
00550313	0.0
00550314	0.0
00550315	0.0
00550316	0.0
00550317	0.0
00550318	0.0
00550319	0.0
00550320	0.0
00550321	0.0
00550322	0.0
00550323	0.0
00550324	0.0
00550325	0.0
00550326	0.0
00550327	22.0
00550328	3.9
00550329	2.3
00550330	0.0
00550331	0.0
00550401	0.0
00550402	0.0
00550403	11.2
00550404	5.8
00550405	2.3
00550406	0.0
00550407	8.5
00550408	0.3
00550409	0.0
00550410	0.0
00550411	0.0
00550412	0.0
00550413	0.0
00550414	0.0
00550415	0.0
00550416	0.0
00550417	7.5
00550418	0.0
00550419	0.0
00550420	0.0
00550421	0.0
00550422	0.0
00550423	0.0
00550424	0.0
00550425	0.0
00550426	0.3
00550427	4.7
00550428	4.4
00550429	0.0
00550430	0.0
00550501	0.0
00550502	0.0
00550503	0.0
00550504	0.0
00550505	2.8
00550506	0.0
00550507	0.7
00550508	0.3
00550509	9.4
00550510	11.9
00550511	1.5
00550512	0.0
00550513	0.0
00550514	0.0
00550515	0.0
00550516	0.0
00550517	0.0
00550518	0.0
00550519	0.0
00550520	2.4
00550521	5.2
00550522	0.0
00550523	1.1
00550524	6.1
00550525	0.0
00550526	0.0
00550527	0.0
00550528	0.0
00550529	0.0
00550530	0.3
00550531	0.0
00550601	0.0
00550602	0.0
00550603	0.0
00550604	0.0
00550605	0.0
00550606	1.0
00550607	0.0
00550608	12.0
00550609	0.0
00550610	5.1
00550611	0.9
00550612	0.0
00550613	0.0
00550614	0.0
00550615	17.0
00550616	0.0
00550617	0.0
00550618	0.0
00550619	18.5
00550620	1.7
00550621	0.0
00550622	0.0
00550623	0.0
00550624	0.0
00550625	1.0
00550626	15.3
00550627	4.4
00550628	1.4
00550629	11.1
00550630	0.0
00550701	0.0
00550702	0.0
00550703	0.0
00550704	5.7
00550705	7.9
00550706	0.0
00550707	9.4
00550708	6.1
00550709	27.6
00550710	0.0
00550711	0.0
00550712	0.0
00550713	0.0
00550714	0.0
00550715	0.3
00550716	0.0
00550717	1.2
00550718	0.0
00550719	9.0
00550720	0.0
00550721	7.1
00550722	23.1
00550723	2.6
00550724	0.0
00550725	0.0
00550726	0.0
00550727	0.0
00550728	0.0
00550729	0.0
00550730	2.8
00550731	0.0
00550801	0.0
00550802	0.0
00550803	0.0
00550804	0.8
00550805	1.4
00550806	0.0
00550807	0.0
00550808	0.8
00550809	0.0
00550810	0.0
00550811	0.0
00550812	18.2
00550813	4.5
00550814	0.6
00550815	3.9
00550816	0.0
00550817	2.4
00550818	0.0
00550819	0.0
00550820	27.4
00550821	0.3
00550822	0.6
00550823	0.0
00550824	11.4
00550825	1.4
00550826	0.6
00550827	16.4
00550828	0.0
00550829	2.1
00550830	12.8
00550831	0.0
00550901	0.0
00550902	0.0
00550903	0.0
00550904	0.6
00550905	0.0
00550906	0.0
00550907	1.6
00550908	0.0
00550909	0.0
00550910	0.9
00550911	0.0
00550912	5.0
00550913	5.6
00550914	0.7
00550915	0.7
00550916	18.5
00550917	72.2
00550918	5.1
00550919	0.0
00550920	0.0
00550921	0.0
00550922	23.4
00550923	0.0
00550924	1.9
00550925	0.0
00550926	0.0
00550927	0.0
00550928	2.7
00550929	0.0
00550930	0.0
00551001	0.0
00551002	5.0
00551003	4.8
00551004	0.5
00551005	0.0
00551006	0.0
00551007	0.0
00551008	0.0
00551009	21.2
00551010	0.0
00551011	0.0
00551012	0.0
00551013	0.0
00551014	0.6
00551015	0.0
00551016	0.0
00551017	0.3
00551018	0.3
00551019	0.0
00551020	0.0
00551021	0.0
00551022	0.0
00551023	0.0
00551024	0.0
00551025	0.0
00551026	0.0
00551027	0.0
00551028	0.3
00551029	16.9
00551030	0.0
00551031	0.0
00551101	0.0
00551102	54.8
00551103	2.7
00551104	18.2
00551105	0.0
00551106	0.0
00551107	0.0
00551108	0.0
00551109	0.0
00551110	0.0
00551111	0.0
00551112	0.0
00551113	7.3
00551114	1.0
00551115	0.0
00551116	0.0
00551117	0.0
00551118	0.0
00551119	0.0
00551120	0.0
00551121	12.4
00551122	0.0
00551123	0.0
00551124	0.0
00551125	0.0
00551126	0.0
00551127	0.0
00551128	0.0
00551129	0.0
00551130	0.0
00551201	0.0
00551202	35.1
00551203	0.5
00551204	0.0
00551205	3.5
00551206	0.0
00551207	0.0
00551208	0.0
00551209	0.0
00551210	0.0
00551211	0.0
00551212	0.0
00551213	1.2
00551214	0.0
00551215	0.0
00551216	0.0
00551217	14.7
00551218	2.6
00551219	0.0
00551220	0.0
00551221	0.0
00551222	0.0
00551223	0.0
00551224	0.0
00551225	0.0
00551226	1.2
00551227	0.6
00551228	0.0
00551229	0.0
00551230	0.0
00551231	11.9
00560101	27.3
00560102	7.5
00560103	4.5
00560104	0.0
00560105	0.0
00560106	0.0
00560107	0.0
00560108	0.0
00560109	0.0
00560110	0.0
00560111	0.0
00560112	0.0
00560113	0.0
00560114	0.3
00560115	0.0
00560116	0.7
00560117	0.0
00560118	0.0
00560119	0.0
00560120	0.3
00560121	0.0
00560122	0.0
00560123	14.3
00560124	0.0
00560125	0.0
00560126	0.0
00560127	0.3
00560128	0.0
00560129	0.0
00560130	0.0
00560131	0.0
00560201	0.0
00560202	0.0
00560203	0.0
00560204	0.0
00560205	0.0
00560206	0.0
00560207	0.0
00560208	0.0
00560209	0.0
00560210	0.0
00560211	0.0
00560212	0.0
00560213	0.0
00560214	0.0
00560215	0.0
00560216	0.0
00560217	11.7
00560218	0.0
00560219	0.0
00560220	0.0
00560221	0.0
00560222	0.0
00560223	0.0
00560224	3.1
00560225	0.0
00560226	2.7
00560227	0.0
00560228	16.8
00560229	0.0
00560301	0.0
00560302	0.0
00560303	0.0
00560304	0.0
00560305	0.0
00560306	0.0
00560307	5.7
00560308	0.0
00560309	1.0
00560310	0.0
00560311	0.0
00560312	1.4
00560313	0.0
00560314	0.0
00560315	0.0
00560316	1.2
00560317	0.0
00560318	0.0
00560319	0.0
00560320	6.6
00560321	0.0
00560322	0.0
00560323	0.0
00560324	0.7
00560325	7.2
00560326	0.0
00560327	0.0
00560328	8.4
00560329	1.2
00560330	5.1
00560331	0.0
00560401	0.0
00560402	0.0
00560403	0.0
00560404	0.0
00560405	0.0
00560406	15.2
00560407	2.9
00560408	0.3
00560409	0.0
00560410	0.0
00560411	0.0
00560412	0.0
00560413	0.0
00560414	0.0
00560415	0.0
00560416	4.1
00560417	1.1
00560418	2.1
00560419	0.0
00560420	0.0
00560421	0.0
00560422	10.8
00560423	0.0
00560424	0.0
00560425	0.0
00560426	0.0
00560427	3.6
00560428	0.0
00560429	0.0
00560430	0.0
00560501	0.0
00560502	12.6
00560503	0.0
00560504	3.7
00560505	0.0
00560506	0.0
00560507	0.3
00560508	9.9
00560509	1.9
00560510	6.7
00560511	1.2
00560512	0.0
00560513	0.0
00560514	0.0
00560515	0.0
00560516	0.0
00560517	7.0
00560518	5.3
00560519	0.0
00560520	0.0
00560521	0.0
00560522	0.0
00560523	0.0
00560524	0.0
00560525	0.0
00560526	0.0
00560527	0.0
00560528	22.2
00560529	0.0
00560530	0.0
00560531	0.0
00560601	0.0
00560602	5.3
00560603	0.0
00560604	5.7
00560605	0.0
00560606	0.0
00560607	0.0
00560608	7.1
00560609	4.5
00560610	2.1
00560611	0.0
00560612	0.0
00560613	0.0
00560614	0.0
00560615	0.0
00560616	10.4
00560617	5.4
00560618	0.0
00560619	0.0
00560620	0.0
00560621	0.0
00560622	0.0
00560623	0.0
00560624	0.0
00560625	0.0
00560626	0.0
00560627	0.0
00560628	0.0
00560629	0.0
00560630	1.4
00560701	5.5
00560702	1.1
00560703	8.5
00560704	9.1
00560705	0.0
00560706	38.3
00560707	0.0
00560708	6.9
00560709	0.0
00560710	0.0
00560711	0.0
00560712	0.3
00560713	0.0
00560714	0.0
00560715	0.0
00560716	0.0
00560717	0.0
00560718	13.1
00560719	0.3
00560720	0.0
00560721	0.0
00560722	0.0
00560723	0.0
00560724	0.0
00560725	0.0
00560726	0.0
00560727	0.0
00560728	0.0
00560729	0.0
00560730	0.0
00560731	0.0
00560801	0.0
00560802	0.0
00560803	0.0
00560804	0.0
00560805	0.0
00560806	0.0
00560807	0.0
00560808	0.0
00560809	0.0
00560810	0.0
00560811	0.0
00560812	0.0
00560813	0.0
00560814	0.0
00560815	0.0
00560816	0.0
00560817	4.6
00560818	0.0
00560819	0.0
00560820	0.0
00560821	0.0
00560822	0.0
00560823	3.2
00560824	0.0
00560825	0.0
00560826	0.0
00560827	1.6
00560828	0.0
00560829	0.0
00560830	0.0
00560831	0.0
00560901	0.7
00560902	0.0
00560903	0.0
00560904	0.7
00560905	0.0
00560906	0.8
00560907	0.0
00560908	0.0
00560909	0.0
00560910	0.0
00560911	0.0
00560912	13.1
00560913	0.3
00560914	0.0
00560915	0.0
00560916	0.0
00560917	0.0
00560918	0.0
00560919	0.0
00560920	0.0
00560921	0.0
00560922	0.0
00560923	4.5
00560924	0.0
00560925	26.9
00560926	2.6
00560927	1.2
00560928	2.2
00560929	0.8
00560930	0.8
00561001	0.3
00561002	0.0
00561003	0.0
00561004	0.0
00561005	0.0
00561006	0.7
00561007	8.6
00561008	0.0
00561009	0.0
00561010	0.0
00561011	0.0
00561012	1.5
00561013	0.3
00561014	0.0
00561015	0.0
00561016	0.5
00561017	4.4
00561018	0.3
00561019	0.0
00561020	0.0
00561021	0.0
00561022	0.3
00561023	0.0
00561024	0.0
00561025	0.3
00561026	0.0
00561027	0.0
00561028	3.8
00561029	0.0
00561030	0.0
00561031	0.0
00561101	25.0
00561102	0.0
00561103	51.3
00561104	0.0
00561105	0.0
00561106	0.0
00561107	4.0
00561108	0.0
00561109	0.0
00561110	0.0
00561111	6.6
00561112	25.9
00561113	0.0
00561114	6.7
00561115	0.0
00561116	4.4
00561117	19.1
00561118	0.0
00561119	0.0
00561120	4.8
00561121	4.0
00561122	0.3
00561123	13.7
00561124	0.0
00561125	0.0
00561126	0.3
00561127	0.7
00561128	0.0
00561129	0.0
00561130	0.0
00561201	0.0
00561202	0.0
00561203	1.3
00561204	0.0
00561205	0.0
00561206	0.0
00561207	0.0
00561208	0.0
00561209	0.0
00561210	0.0
00561211	0.0
00561212	0.0
00561213	0.0
00561214	0.0
00561215	0.0
00561216	0.0
00561217	0.0
00561218	1.3
00561219	0.0
00561220	0.0
00561221	0.0
00561222	2.5
00561223	0.0
00561224	0.0
00561225	0.0
00561226	0.0
00561227	0.0
00561228	0.0
00561229	0.0
00561230	0.0
00561231	0.0
00570101	0.0
00570102	0.0
00570103	0.0
00570104	0.0
00570105	0.0
00570106	0.0
00570107	0.0
00570108	0.0
00570109	0.0
00570110	0.0
00570111	7.0
00570112	0.0
00570113	0.0
00570114	0.0
00570115	0.6
00570116	0.8
00570117	0.0
00570118	0.0
00570119	0.0
00570120	0.0
00570121	0.0
00570122	0.0
00570123	0.0
00570124	12.4
00570125	0.0
00570126	0.0
00570127	0.0
00570128	0.0
00570129	4.8
00570130	0.0
00570131	19.6
00570201	0.0
00570202	4.8
00570203	4.8
00570204	0.0
00570205	0.0
00570206	0.0
00570207	0.0
00570208	0.0
00570209	0.0
00570210	0.0
00570211	2.1
00570212	0.0
00570213	0.0
00570214	2.3
00570215	9.7
00570216	0.0
00570217	0.0
00570218	0.0
00570219	0.0
00570220	0.0
00570221	2.9
00570222	6.8
00570223	8.4
00570224	0.0
00570225	0.0
00570226	0.0
00570227	0.0
00570228	0.0
00570301	0.0
00570302	0.0
00570303	0.0
00570304	39.4
